# Date	real
05/20/26	0.2351
05/20/26	0.197
05/20/26	0.2015
05/20/26	0.2014
05/20/26	0.202
05/20/26	0.1997
05/20/26	0.2019
05/20/26	0.2018
05/20/26	0.2009
05/20/26	0.2018
