# Date	real
05/20/26	0.6987
05/20/26	0.6813
05/20/26	0.6801
05/20/26	0.6821
05/20/26	0.6742
05/20/26	0.6636
05/20/26	0.6801
05/20/26	0.6814
05/20/26	0.6794
05/20/26	0.6811
