# Date	real
05/20/26	0.297
05/20/26	0.2642
05/20/26	0.2605
05/20/26	0.2583
05/20/26	0.2644
05/20/26	0.2642
05/20/26	0.2601
05/20/26	0.2677
05/20/26	0.2626
05/20/26	0.2647
