# Date	real
05/20/26	0.8684
05/20/26	0.8392
05/20/26	0.8238
05/20/26	0.8064
05/20/26	0.8377
05/20/26	0.833
05/20/26	0.8386
05/20/26	0.8366
05/20/26	0.8439
05/20/26	0.8148
