# Date	real
05/20/26	0.2857
05/20/26	0.2616
05/20/26	0.2556
05/20/26	0.2523
05/20/26	0.2614
05/20/26	0.2513
05/20/26	0.2588
05/20/26	0.2604
05/20/26	0.2585
05/20/26	0.2598
