# Date	real
05/20/26	1.072
05/20/26	1.031
05/20/26	1.045
05/20/26	1.037
05/20/26	1.038
05/20/26	1.038
05/20/26	1.027
05/20/26	1.028
05/20/26	1.033
05/20/26	1.033
