# Date	real
05/20/26	2.234
05/20/26	2.18
05/20/26	2.198
05/20/26	2.197
05/20/26	2.177
05/20/26	2.195
05/20/26	2.196
05/20/26	2.177
05/20/26	2.202
05/20/26	2.176
