# Date	real
05/21/26	9.353
05/21/26	9.324
05/21/26	9.321
05/21/26	9.274
05/21/26	9.261
05/21/26	9.262
05/21/26	9.278
05/21/26	9.302
05/21/26	9.317
05/21/26	9.25
