# Date	real
05/21/26	0.7708
05/21/26	0.6801
05/21/26	0.7327
05/21/26	0.7339
05/21/26	0.7285
05/21/26	0.7222
05/21/26	0.7228
05/21/26	0.7301
05/21/26	0.7325
05/21/26	0.7361
