# Date	real
05/21/26	0.3757
05/21/26	0.3344
05/21/26	0.3302
05/21/26	0.3302
05/21/26	0.3384
05/21/26	0.3326
05/21/26	0.3374
05/21/26	0.3312
05/21/26	0.3359
05/21/26	0.3304
