# Date	real
05/21/26	16.82
05/21/26	17.06
05/21/26	17.02
05/21/26	16.59
05/21/26	16.57
05/21/26	17.22
05/21/26	16.64
05/21/26	16.65
05/21/26	16.58
05/21/26	17.16
