# Date	real
05/21/26	2.974
05/21/26	2.948
05/21/26	2.933
05/21/26	2.952
05/21/26	2.946
05/21/26	2.923
05/21/26	2.918
05/21/26	2.923
05/21/26	2.962
05/21/26	2.928
