# Date	real
05/20/26	36.32
05/20/26	36.24
05/20/26	36.36
05/20/26	36.4
05/20/26	36.24
05/20/26	36.34
05/20/26	36.35
05/20/26	36.41
05/20/26	36.36
05/20/26	36.36
05/20/26	36.55
05/20/26	37.6
05/20/26	36.39
05/20/26	36.38
05/20/26	36.35
