# Date	real
05/21/26	54.69
05/21/26	54.62
05/21/26	54.65
05/21/26	54.58
05/21/26	54.56
05/21/26	54.96
05/21/26	54.97
05/21/26	54.66
05/21/26	54.64
05/21/26	54.61
