# Date	real
05/21/26	2.965
05/21/26	2.914
05/21/26	2.936
05/21/26	2.925
05/21/26	2.916
05/21/26	2.926
05/21/26	2.892
05/21/26	2.895
05/21/26	2.967
05/21/26	2.896
