# Date	real
05/21/26	17.66
05/21/26	17.4
05/21/26	17.3
05/21/26	17.29
05/21/26	17.24
05/21/26	17.08
05/21/26	17.39
05/21/26	17.26
05/21/26	17.07
05/21/26	17.3
