# Date	real
05/21/26	2.869
05/21/26	2.813
05/21/26	2.816
05/21/26	2.834
05/21/26	2.821
05/21/26	2.823
05/21/26	2.808
05/21/26	2.826
05/21/26	2.801
05/21/26	2.828
