# Date	real
05/20/26	1.156
05/20/26	1.044
05/20/26	1.039
05/20/26	1.079
05/20/26	1.089
05/20/26	1.056
05/20/26	1.01
05/20/26	1.138
05/20/26	1.094
05/20/26	1.129
