# Date	real
05/21/26	6.804
05/21/26	6.588
05/21/26	6.968
05/21/26	6.621
05/21/26	6.502
05/21/26	6.878
05/21/26	6.725
05/21/26	6.543
05/21/26	6.542
05/21/26	6.581
