# Date	real
05/21/26	2.625
05/21/26	2.567
05/21/26	1.978
05/21/26	2.572
05/21/26	2.037
05/21/26	1.991
05/21/26	2.579
05/21/26	1.982
05/21/26	2.003
05/21/26	1.931
