# Date	real
05/21/26	1.495
05/21/26	1.426
05/21/26	1.454
05/21/26	2.033
05/21/26	1.502
05/21/26	1.45
05/21/26	1.496
05/21/26	1.494
05/21/26	1.431
05/21/26	1.415
