# Date	real
05/21/26	65.32
05/21/26	65.13
05/21/26	65.11
05/21/26	65.18
05/21/26	65.13
05/21/26	65.14
05/21/26	65.15
05/21/26	65.18
05/21/26	65.14
05/21/26	65.13
