# Date	real
05/21/26	6.852
05/21/26	6.854
05/21/26	6.653
05/21/26	6.692
05/21/26	6.798
05/21/26	6.983
05/21/26	7.047
05/21/26	6.65
05/21/26	7.022
05/21/26	6.658
