# Date	real
05/21/26	2.104
05/21/26	2.128
05/21/26	2.071
05/21/26	2.046
05/21/26	2.095
05/21/26	2.03
05/21/26	2.102
05/21/26	2.04
05/21/26	2.077
05/21/26	2.061
