# Date	real
05/20/26	18.03
05/20/26	19.17
05/20/26	18.54
05/20/26	18.61
05/20/26	18.64
05/20/26	18.86
05/20/26	18.59
05/20/26	18.9
05/20/26	19.11
05/20/26	18.59
