# Date	real
05/21/26	12.23
05/21/26	12.2
05/21/26	12.29
05/21/26	12.46
05/21/26	12.13
05/21/26	12.26
05/21/26	12.04
05/21/26	12.23
05/21/26	12.31
05/21/26	12.22
