# Date	real
06/26/26	0.6717
06/26/26	0.6314
06/26/26	0.6416
06/26/26	0.6496
06/26/26	0.6418
06/26/26	0.6501
06/26/26	0.646
06/26/26	0.639
06/26/26	0.6424
06/26/26	0.6374
