# Date	real
06/26/26	1.421
06/26/26	1.421
06/26/26	1.423
06/26/26	1.428
06/26/26	1.429
06/26/26	1.424
06/26/26	1.422
06/26/26	1.422
06/26/26	1.429
06/26/26	1.424
