# Date	real
07/02/26	14.35
07/02/26	14.45
07/02/26	15.62
07/02/26	14.5
07/02/26	14.48
07/02/26	14.3
07/02/26	14.28
07/02/26	14.48
07/02/26	14.41
07/02/26	15.58
