# Date	real
05/14/26	252.5
05/14/26	266.5
05/14/26	247.4
05/14/26	240.0
05/14/26	275.3
05/14/26	256.7
05/14/26	256.4
05/14/26	273.2
05/14/26	276.9
05/14/26	261.2
