# Date	real
05/15/26	7.078
05/15/26	6.609
05/15/26	6.71
05/15/26	6.835
05/15/26	6.931
05/15/26	6.669
05/15/26	6.561
05/15/26	6.896
05/15/26	6.918
05/15/26	6.591
