# Date	real
05/15/26	0.7772
05/15/26	0.6863
05/15/26	0.7413
05/15/26	0.7394
05/15/26	0.7412
05/15/26	0.7454
05/15/26	0.7287
05/15/26	0.7481
05/15/26	0.7402
05/15/26	0.7418
