# Date	real
05/15/26	23.7
05/15/26	26.45
05/15/26	27.6
05/15/26	25.78
05/15/26	28.1
05/15/26	27.09
05/15/26	21.35
05/15/26	27.05
05/15/26	27.12
05/15/26	28.1
