# Date	real
05/15/26	2.474
05/15/26	2.461
05/15/26	2.349
05/15/26	2.348
05/15/26	2.336
05/15/26	2.349
05/15/26	2.354
05/15/26	2.358
05/15/26	2.362
05/15/26	2.351
