# Date	real
05/15/26	0.3732
05/15/26	0.3311
05/15/26	0.3426
05/15/26	0.3455
05/15/26	0.3447
05/15/26	0.3469
05/15/26	0.3488
05/15/26	0.3393
05/15/26	0.3469
05/15/26	0.3472
