# Date	real
05/15/26	0.3929
05/15/26	0.3627
05/15/26	0.3505
05/15/26	0.339
05/15/26	0.3537
05/15/26	0.3439
05/15/26	0.3545
05/15/26	0.3536
05/15/26	0.3555
05/15/26	0.3417
