# Date	real
05/15/26	92.74
05/15/26	99.77
05/15/26	95.44
05/15/26	92.16
05/15/26	94.33
05/15/26	99.35
05/15/26	90.2
05/15/26	90.82
05/15/26	94.7
05/15/26	90.25
