# Date	real
05/15/26	0.4964
05/15/26	0.456
05/15/26	0.4606
05/15/26	0.4553
05/15/26	0.4645
05/15/26	0.4569
05/15/26	0.4447
05/15/26	0.4446
05/15/26	0.444
05/15/26	0.4536
