# Date	real
05/15/26	1.055
05/15/26	1.04
05/15/26	1.039
05/15/26	1.03
05/15/26	1.033
05/15/26	1.031
05/15/26	1.035
05/15/26	1.036
05/15/26	1.036
05/15/26	1.034
