# Date	real
05/15/26	6.218
05/15/26	6.209
05/15/26	6.262
05/15/26	6.241
05/15/26	6.172
05/15/26	6.221
05/15/26	6.259
05/15/26	6.177
05/15/26	6.194
05/15/26	6.207
