# Date	real
05/15/26	2.548
05/15/26	2.432
05/15/26	2.441
05/15/26	3.154
05/15/26	2.687
05/15/26	2.499
05/15/26	2.641
05/15/26	2.401
05/15/26	2.711
05/15/26	2.666
