# Date	real
05/15/26	8.781
05/15/26	8.746
05/15/26	9.156
05/15/26	9.197
05/15/26	8.8
05/15/26	8.959
05/15/26	103.9
05/15/26	8.946
05/15/26	9.1
05/15/26	72.02
