# Date	real
05/15/26	2.661
05/15/26	2.597
05/15/26	2.579
05/15/26	2.595
05/15/26	2.568
05/15/26	2.584
05/15/26	2.606
05/15/26	2.585
05/15/26	2.581
05/15/26	2.575
