# Date	real
05/15/26	96.69
05/15/26	109.0
05/15/26	102.1
05/15/26	101.2
05/15/26	95.99
05/15/26	95.16
05/15/26	105.6
05/15/26	93.19
05/15/26	97.92
05/15/26	102.0
