# Date	real
05/15/26	16.7
05/15/26	16.53
05/15/26	15.9
05/15/26	15.87
05/15/26	16.52
05/15/26	16.51
05/15/26	16.54
05/15/26	15.83
05/15/26	16.56
05/15/26	16.57
