# Date	real
05/15/26	0.4872
05/15/26	0.456
05/15/26	0.4572
05/15/26	0.46
05/15/26	0.4639
05/15/26	0.445
05/15/26	0.4593
05/15/26	0.4556
05/15/26	0.4565
05/15/26	0.4507
