# Date	real
05/15/26	6.571
05/15/26	6.784
05/15/26	6.713
05/15/26	6.718
05/15/26	6.501
05/15/26	6.754
05/15/26	6.767
05/15/26	6.545
05/15/26	6.496
05/15/26	6.862
