# Date	real
07/10/26	0.181
07/10/26	0.1595
07/10/26	0.1501
07/10/26	0.1509
07/10/26	0.1755
07/10/26	0.1522
07/10/26	0.148
07/10/26	0.1576
07/10/26	0.1535
07/10/26	0.1527
