# Date	real
07/10/26	1.188
07/10/26	1.177
07/10/26	1.162
07/10/26	1.15
07/10/26	1.148
07/10/26	1.153
07/10/26	1.152
07/10/26	1.156
07/10/26	1.15
07/10/26	1.153
