# Date	real
07/10/26	1.146
07/10/26	1.138
07/10/26	1.135
07/10/26	1.133
07/10/26	1.135
07/10/26	1.167
07/10/26	1.146
07/10/26	1.136
07/10/26	1.141
07/10/26	1.137
