# Date	real
07/10/26	0.8677
07/10/26	0.8666
07/10/26	0.8383
07/10/26	0.8408
07/10/26	0.8396
07/10/26	0.8444
07/10/26	0.8387
07/10/26	0.8416
07/10/26	0.8375
07/10/26	0.8312
