# Date	real
07/10/26	3.006
07/10/26	3.029
07/10/26	3.036
07/10/26	3.043
07/10/26	3.037
07/10/26	3.042
07/10/26	3.045
07/10/26	3.044
07/10/26	3.048
07/10/26	3.08
