# Date	real
07/15/26	2.066
07/15/26	1.813
07/15/26	1.897
07/15/26	1.923
07/15/26	1.918
07/15/26	1.914
07/15/26	1.855
07/15/26	1.903
07/15/26	1.818
07/15/26	1.967
