# Date	real
07/10/26	27.72
07/10/26	27.32
07/10/26	27.38
07/10/26	28.07
07/10/26	27.91
07/10/26	27.78
07/10/26	27.87
07/10/26	27.96
07/10/26	27.73
07/10/26	27.7
