# Date	real
07/10/26	2.096
07/10/26	2.065
07/10/26	2.095
07/10/26	2.065
07/10/26	2.067
07/10/26	2.067
07/10/26	2.066
07/10/26	2.068
07/10/26	2.12
07/10/26	2.066
