# Date	real
07/10/26	27.94
07/10/26	27.65
07/10/26	27.59
07/10/26	27.88
07/10/26	27.78
07/10/26	27.74
07/10/26	27.66
07/10/26	27.87
07/10/26	27.67
07/10/26	27.94
