# Date	real
07/08/26	0.7062
07/08/26	0.6545
07/08/26	0.6656
07/08/26	0.666
07/08/26	0.6563
07/08/26	0.6701
07/08/26	0.6289
07/08/26	0.6692
07/08/26	0.6729
07/08/26	0.6744
