# Date	real
07/08/26	1.743
07/08/26	1.713
07/08/26	1.705
07/08/26	1.721
07/08/26	1.722
07/08/26	1.684
07/08/26	1.683
07/08/26	1.674
07/08/26	1.741
07/08/26	1.7
